;plant_to_central_m_dot;plant_to_central_velocity;plant_to_central_delta_p;central_to_north_m_dot;central_to_north_velocity;central_to_north_delta_p;central_to_south_m_dot;central_to_south_velocity;central_to_south_delta_p;central_to_east_m_dot;central_to_east_velocity;central_to_east_delta_p;central_to_west_m_dot;central_to_west_velocity;central_to_west_delta_p;north_to_z01_m_dot;north_to_z01_velocity;north_to_z01_delta_p;north_to_z02_m_dot;north_to_z02_velocity;north_to_z02_delta_p;north_to_z03_m_dot;north_to_z03_velocity;north_to_z03_delta_p;north_to_z04_m_dot;north_to_z04_velocity;north_to_z04_delta_p;north_to_z05_m_dot;north_to_z05_velocity;north_to_z05_delta_p;south_to_z06_m_dot;south_to_z06_velocity;south_to_z06_delta_p;south_to_z07_m_dot;south_to_z07_velocity;south_to_z07_delta_p;south_to_z08_m_dot;south_to_z08_velocity;south_to_z08_delta_p;south_to_z09_m_dot;south_to_z09_velocity;south_to_z09_delta_p;south_to_z10_m_dot;south_to_z10_velocity;south_to_z10_delta_p;south_to_z11_m_dot;south_to_z11_velocity;south_to_z11_delta_p;east_to_z12_m_dot;east_to_z12_velocity;east_to_z12_delta_p;east_to_z13_m_dot;east_to_z13_velocity;east_to_z13_delta_p;east_to_z14_m_dot;east_to_z14_velocity;east_to_z14_delta_p;east_to_z15_m_dot;east_to_z15_velocity;east_to_z15_delta_p;east_to_z16_m_dot;east_to_z16_velocity;east_to_z16_delta_p;east_to_z17_m_dot;east_to_z17_velocity;east_to_z17_delta_p;west_to_z18_m_dot;west_to_z18_velocity;west_to_z18_delta_p;west_to_z19_m_dot;west_to_z19_velocity;west_to_z19_delta_p;west_to_z20_m_dot;west_to_z20_velocity;west_to_z20_delta_p;west_to_z21_m_dot;west_to_z21_velocity;west_to_z21_delta_p;west_to_z22_m_dot;west_to_z22_velocity;west_to_z22_delta_p;west_to_z23_m_dot;west_to_z23_velocity;west_to_z23_delta_p
424;431.00019989635774;1.7251600092324417;0.5319858196952296;99.13004597616228;0.8927703047777884;0.949755643380626;112.060051973053;1.0092186054009782;1.3420460178204499;107.75004997408942;1.2674644965789366;1.1557427020476625;112.060051973053;1.3181630764420942;1.402301145151164;25.86001199378146;0.9315864049855181;0.7432870252544028;21.550009994817884;0.7763220041545985;0.9291087815680035;17.240007995854306;1.1041024059087625;2.3491540551250267;17.240007995854306;1.1041024059087625;1.957628379270856;17.240007995854306;1.1041024059087625;2.740679730979198;25.86001199378146;0.9315864049855181;0.43253872870799787;21.550009994817884;0.7763220041545985;0.2339433549311423;17.240007995854306;1.1041024059087625;1.0267773154410684;17.240007995854306;1.1041024059087625;2.3491540551250267;17.240007995854306;1.1041024059087625;1.7618655413437698;12.93000599689073;0.8280768044315718;0.5911072426856898;25.86001199378146;0.9315864049855181;0.619405854378669;21.550009994817884;0.7763220041545985;0.2673638342070196;17.240007995854306;1.1041024059087625;1.370339865489599;17.240007995854306;1.1041024059087625;1.0267773154410684;12.93000599689073;0.8280768044315718;0.6448442647480255;12.93000599689073;0.8280768044315718;0.4836331985610189;25.86001199378146;0.9315864049855181;0.7432870252544028;21.550009994817884;0.7763220041545985;0.2673638342070196;21.550009994817884;1.3801280073859532;1.712924831861999;17.240007995854306;1.1041024059087625;1.0267773154410684;17.240007995854306;1.1041024059087625;2.153391217197941;8.620003997927153;0.5520512029543813;0.3523731082687539
425;438.6105804196704;1.7556220000552245;1.3229421099706933;100.88043349652418;0.9085343850285784;0.9665259415197643;114.03875090911428;1.027038870032306;1.3657431782344496;109.65264510491758;1.2898447347344506;1.1761502140435718;114.0387509091143;1.3414385241238287;1.4270622597062008;26.31663482518022;0.948035880029821;0.756411606406772;21.93052902098352;0.790029900024851;0.31719003992335887;17.544423216786814;1.1235980800353436;2.390634212841157;17.544423216786814;1.1235980800353436;1.9921951773676312;17.544423216786814;1.1235980800353436;2.789073248314683;26.31663482518022;0.948035880029821;0.4500381702444904;21.93052902098352;0.790029900024851;0.24670336438483476;17.544423216786814;1.1235980800353436;1.0613441135378436;17.544423216786814;1.1235980800353436;2.390634212841157;17.544423216786814;1.1235980800353436;0.9552097021840592;13.15831741259011;0.8426985600265077;0.6196248511155295;26.31663482518022;0.948035880029821;0.6303430053389768;21.93052902098352;0.790029900024851;0.2819467021540967;17.544423216786814;1.1235980800353436;1.3945366241573416;17.544423216786814;1.1235980800353436;1.0613441135378436;13.15831741259011;0.8426985600265077;0.675954383035123;13.15831741259011;0.8426985600265077;0.506965787276342;26.31663482518022;0.948035880029821;0.756411606406772;21.93052902098352;0.790029900024851;0.2819467021540967;21.93052902098352;1.4044976000441798;1.7431707801966771;17.544423216786814;1.1235980800353436;0.5976585532102897;17.544423216786814;1.1235980800353436;1.167478524891628;8.772211608393407;0.5617990400176718;0.3585951319261735
426;411.5161603170031;1.6471714470260026;0.4974164215540817;94.6487168729107;0.8524112238359561;0.9068204508893151;106.9942016824208;0.9635952965102114;1.2813767240827278;102.87904007925077;1.2101667774068592;1.103495541708382;106.9942016824208;1.2585734485031335;1.3389079239395036;24.690969619020184;0.8894725813940412;0.2908025915377989;20.575808015850154;0.741227151161701;1.5080818368050564;16.460646412680124;1.0541897260966417;2.2429568640354085;16.460646412680124;1.0541897260966417;0.9382796561997198;16.460646412680124;1.0541897260966417;2.6167830080413097;24.690969619020184;0.8894725813940412;0.38773678871706513;20.575808015850154;0.741227151161701;0.20699162465951762;16.460646412680124;1.0541897260966417;1.869130720029507;16.460646412680124;1.0541897260966417;2.2429568640354085;16.460646412680124;1.0541897260966417;1.682217648026556;12.345484809510092;0.7906422945724813;0.5180966738115768;24.690969619020184;0.8894725813940412;0.591404641884336;20.575808015850154;0.741227151161701;0.23656185675373437;16.460646412680124;1.0541897260966417;1.3083915040206548;16.460646412680124;1.0541897260966417;0.9382796561997198;12.345484809510092;0.7906422945724813;0.5651963714308114;12.345484809510092;0.7906422945724813;0.4238972785731083;24.690969619020184;0.8894725813940412;0.2908025915377989;20.575808015850154;0.741227151161701;0.23656185675373437;20.575808015850154;1.3177371576208021;1.6354893800258183;16.460646412680124;1.0541897260966417;0.9382796561997198;16.460646412680124;1.0541897260966417;1.0321076218196916;8.230323206340062;0.5270948630483209;1.906513334430097
427;409.9859446391399;1.6410464686766078;0.49470144888147516;94.29676726700218;0.8492415475401444;0.9034484548299409;106.59634560617638;0.9600121841758155;1.2766119470423078;102.496486159785;1.2056667933134264;1.099392212747805;106.59634560617638;1.2538934650459632;1.3339292181340034;24.599156678348397;0.8861650930853681;0.2881636381000277;20.499297231956998;0.7384709109044735;0.2651424813087869;16.3994377855656;1.0502697399530292;2.2346164679851688;16.3994377855656;1.0502697399530292;0.9313293261578534;16.3994377855656;1.0502697399530292;1.3038610566209945;24.599156678348397;0.8861650930853681;0.9427288224312427;20.499297231956998;0.7384709109044735;0.20622192990683455;16.3994377855656;1.0502697399530292;1.8621803899876408;16.3994377855656;1.0502697399530292;2.2346164679851688;16.3994377855656;1.0502697399530292;1.6759623509888761;12.299578339174198;0.7877023049647718;0.5123626515270373;24.599156678348397;0.8861650930853681;0.5892055140195267;20.499297231956998;0.7384709109044735;0.23568220560781064;16.3994377855656;1.0502697399530292;1.3035262729913484;16.3994377855656;1.0502697399530292;1.8621803899876408;12.299578339174198;0.7877023049647718;0.5589410743931319;12.299578339174198;0.7877023049647718;0.4192058057948487;24.599156678348397;0.8861650930853681;0.2881636381000277;20.499297231956998;0.7384709109044735;0.23568220560781064;20.499297231956998;1.3128371749412864;1.6294078412391855;16.3994377855656;1.0502697399530292;0.9313293261578534;16.3994377855656;1.0502697399530292;1.0244622587736385;8.1997188927828;0.5251348699765146;0.3351924701977753
428;363.4213860166994;1.4546629950672887;1.0961556257155998;83.58691878384086;0.7527880999473218;0.8008384041992785;94.48956036434184;0.8509778521143637;1.1316194841946328;90.85534650417485;1.0687319963759672;0.9745276562698789;94.48956036434184;1.1114812762310058;1.182426889607453;21.805283161001963;0.7855180173363357;0.2078601202151614;18.17106930083497;0.6545983477802797;1.3318290852444519;14.536855440667976;0.9309843168430647;0.8637964188150318;14.536855440667976;0.9309843168430647;1.650681412842314;14.536855440667976;0.9309843168430647;1.0077624886175367;21.805283161001963;0.7855180173363357;0.27714682695354853;18.17106930083497;0.6545983477802797;0.18280007052374841;14.536855440667976;0.9309843168430647;1.650681412842314;14.536855440667976;0.9309843168430647;0.8637964188150318;14.536855440667976;0.9309843168430647;1.4856132715580819;10.902641580500982;0.6982382376322985;0.4085436496784726;21.805283161001963;0.7855180173363357;0.5222859157821381;18.17106930083497;0.6545983477802797;1.1838480757728462;14.536855440667976;0.9309843168430647;1.1554769889896195;14.536855440667976;0.9309843168430647;1.650681412842314;10.902641580500982;0.6982382376322985;0.44568398146742455;10.902641580500982;0.6982382376322985;0.33426298610056865;21.805283161001963;0.7855180173363357;0.2078601202151614;18.17106930083497;0.6545983477802797;1.1838480757728462;18.17106930083497;1.1637303960538308;1.4443462362370243;14.536855440667976;0.9309843168430647;0.7198303490125266;14.536855440667976;0.9309843168430647;1.815749554126545;7.268427720333988;0.46549215842153235;0.29712265431161633
429;369.80987395744705;1.4802341291815926;1.115424654081874;85.05627101021284;0.7660211618514742;0.8149161296292279;96.15056722893625;0.8659369655712317;1.15151192230217;92.45246848936178;1.0875189520517825;0.9916586188922029;96.15056722893623;1.1310197101338535;1.203212457589206;22.18859243744683;0.7993264297580601;0.2188774705516436;18.490493697872356;0.6661053581317167;1.3552409547094766;14.792394958297884;0.9473498426762194;0.8986166865451481;14.792394958297884;0.9473498426762194;0.7488472387876229;14.792394958297884;0.9473498426762194;1.0483861343026721;22.18859243744683;0.7993264297580601;0.2918366274021914;18.490493697872356;0.6661053581317167;0.18601346437188898;14.792394958297884;0.9473498426762194;1.6796983026174106;14.792394958297884;0.9473498426762194;0.8986166865451481;14.792394958297884;0.9473498426762194;0.6739625149088608;11.094296218723414;0.7105123820071646;2.3557768694209185;22.18859243744683;0.7993264297580601;0.53146704106254;18.490493697872356;0.6661053581317167;0.2125868164250159;14.792394958297884;0.9473498426762194;1.1757888118321873;14.792394958297884;0.9473498426762194;0.748847238787623;11.094296218723414;0.7105123820071646;0.45351854170670064;11.094296218723414;0.7105123820071646;0.34013890628002574;22.18859243744683;0.7993264297580601;0.6377604492750479;18.490493697872356;0.6661053581317167;0.2125868164250159;18.490493697872356;1.1841873033452743;1.4697360147902343;14.792394958297884;0.9473498426762194;1.6796983026174106;14.792394958297884;0.9473498426762194;0.8237319626663856;7.396197479148942;0.4736749213381097;1.7132922686697585
430;368.71018781768896;1.4758324269283825;1.112107768518726;84.80334319806846;0.7637432809354378;0.8124928520589764;95.86464883259913;0.8633619697531035;1.1480877257355102;92.17754695442224;1.0842850483555462;0.9887097705369722;95.86464883259913;1.1276564502897681;1.1996345215848598;22.122611269061334;0.7969495105413262;0.6358639711765901;18.435509390884448;0.664124592117772;1.351210938750254;14.748407512707555;0.9445327532341645;2.0096441558173717;14.748407512707555;0.9445327532341645;0.502411038954343;14.748407512707555;0.9445327532341645;2.3445848484536;22.122611269061334;0.7969495105413262;0.28930798993758106;18.435509390884448;0.664124592117772;0.18546032492650547;14.748407512707555;0.9445327532341645;1.6747034631811433;14.748407512707555;0.9445327532341645;2.0096441558173717;14.748407512707555;0.9445327532341645;1.5072331168630284;11.061305634530667;0.7083995649256234;0.41448910713733317;22.122611269061334;0.7969495105413262;0.5298866426471585;18.435509390884448;0.664124592117772;1.2010763900002257;14.748407512707555;0.9445327532341645;0.5206966795459489;14.748407512707555;0.9445327532341645;0.7438523993513557;11.061305634530667;0.7083995649256234;0.45216993505890846;11.061305634530667;0.7083995649256234;0.3391274512941816;22.122611269061334;0.7969495105413262;0.6358639711765901;18.435509390884448;0.664124592117772;1.2010763900002257;18.435509390884448;1.1806659415427059;1.4653655302835005;14.748407512707555;0.9445327532341645;0.7438523993513558;14.748407512707555;0.9445327532341645;0.8182376392864911;7.3742037563537775;0.47226637661708226;0.3014466233726055
431;350.42804333949704;1.4026546777199813;1.056964961047857;80.59844996808432;0.7258737957200903;0.7722061656596705;91.11129126826924;0.820552986466189;1.09116088625823;87.60701083487425;1.0305218040391697;0.9396855355980271;91.11129126826923;1.0717426762007367;1.1401517831922732;21.02568260036982;0.7574335259687897;0.18545228135807687;17.521402166974852;0.6311946049739915;0.22662572253055532;14.01712173357988;0.897698993740788;1.9099978590229536;14.01712173357988;0.897698993740788;0.6608138186893405;14.01712173357988;0.897698993740788;2.228330835526779;21.02568260036982;0.7574335259687897;0.24726970847743573;17.521402166974852;0.6311946049739915;0.17626445085709883;14.01712173357988;0.897698993740788;1.591664882519128;14.01712173357988;0.897698993740788;1.9099978590229536;14.01712173357988;0.897698993740788;0.5947324368204064;10.51284130018491;0.6732742453055909;0.393937058423484;21.02568260036982;0.7574335259687897;0.5036127167345676;17.521402166974852;0.6311946049739915;0.20144508669382696;14.01712173357988;0.897698993740788;1.1141654177633895;14.01712173357988;0.897698993740788;1.591664882519128;10.51284130018491;0.6732742453055909;0.4297495182801642;10.51284130018491;0.6732742453055909;0.32231213871012343;21.02568260036982;0.7574335259687897;0.18545228135807687;17.521402166974852;0.6311946049739915;1.1415221579316868;17.521402166974852;1.122123742175985;1.392706772204237;14.01712173357988;0.897698993740788;1.591664882519128;14.01712173357988;0.897698993740788;0.5252494112313124;7.00856086678994;0.448849496870394;0.2864996788534427
432;380.4538986598966;1.522838855950545;0.44230445742488556;87.50439669177621;0.7880691079544068;0.8383713914408584;98.9180136515731;0.8908607307310686;1.1846552270359956;95.11347466497413;1.1188203839636657;1.0202009580215794;98.9180136515731;1.1635731993222123;1.2378438290661833;22.82723391959379;0.822332982213294;0.2372337624042239;19.022694932994828;0.685277485177745;1.3942480748962098;15.218155946395862;0.9746168678083487;0.9566316336347851;15.218155946395862;0.9746168678083487;0.7971930280289874;15.218155946395862;0.9746168678083487;2.4192617286022844;22.82723391959379;0.822332982213294;0.3163116832056318;19.022694932994828;0.685277485177745;0.19136738282889168;15.218155946395862;0.9746168678083487;1.728044091858775;15.218155946395862;0.9746168678083487;2.0736529102305297;15.218155946395862;0.9746168678083487;0.7174737252260883;11.413616959796896;0.7309626508562614;0.427690912735047;22.82723391959379;0.822332982213294;0.5467639509396902;19.022694932994828;0.685277485177745;0.21870558037587612;15.218155946395862;0.9746168678083487;1.2096308643011422;15.218155946395862;0.9746168678083487;0.7971930280289874;11.413616959796896;0.7309626508562614;0.46657190480186933;11.413616959796896;0.7309626508562614;1.982930595407943;22.82723391959379;0.822332982213294;0.6561167411276282;19.022694932994828;0.685277485177745;0.21870558037587612;19.022694932994828;1.2182710847604359;1.5120385803764278;15.218155946395862;0.9746168678083487;0.7971930280289874;15.218155946395862;0.9746168678083487;1.9008485010446523;7.609077973197931;0.48730843390417433;0.31104793653457946
433;379.85556057913936;1.5204438943492011;0.4412428609703909;87.36677893320206;0.7868297153257116;0.837052888644374;98.76244575057623;0.8894596781942825;1.1827921252583546;94.96389014478484;1.1170608203381887;1.0185964927095945;98.76244575057623;1.1617432531517162;1.2358970778209748;22.791333634748366;0.8210397029485687;0.6550848693738581;18.992778028956973;0.6841997524571406;1.3920553474194481;15.194222423165577;0.9730840923834889;2.0703916859223175;15.194222423165577;0.9730840923834889;1.7253264049352646;15.194222423165577;0.9730840923834889;2.41545696690937;22.791333634748366;0.8210397029485687;0.3149358542006048;18.992778028956973;0.6841997524571406;0.19106642023404194;15.194222423165577;0.9730840923834889;1.7253264049352646;15.194222423165577;0.9730840923834889;0.9533704093265728;15.194222423165577;0.9730840923834889;1.5527937644417376;11.395666817374183;0.7298130692876167;0.42701828522147817;22.791333634748366;0.8210397029485687;0.5459040578115484;18.992778028956973;0.6841997524571406;0.21836162312461946;15.194222423165577;0.9730840923834889;1.207728483454685;15.194222423165577;0.9730840923834889;0.7944753411054772;11.395666817374183;0.7298130692876167;0.4658381293325215;11.395666817374183;0.7298130692876167;0.34937859699939117;22.791333634748366;0.8210397029485687;0.6550848693738579;18.992778028956973;0.6841997524571406;1.2373825310395095;18.992778028956973;1.2163551154793613;1.5096606043183565;15.194222423165577;0.9730840923834889;0.7944753411054772;15.194222423165577;0.9730840923834889;0.8739228752160245;7.597111211582789;0.48654204619174446;0.31055875288834767
434;375.4882509153379;1.502962909463959;0.4334941974574278;86.36229771052771;0.7777833056475986;0.8274290485612751;97.62694523798785;0.8792333020364158;1.1691932207931062;93.87206272883448;1.1042176477694392;1.006885393102832;97.62694523798785;1.1483863536802168;1.221687610298103;22.529295054920272;0.8115999711105376;0.6475531684392588;18.774412545766896;0.6763333092587814;0.242832438164722;15.019530036613514;0.9618962620569336;2.0465877916104973;15.019530036613514;0.9618962620569336;1.7054898263420815;15.019530036613514;0.9618962620569336;1.0844942675172113;22.529295054920272;0.8115999711105376;0.3048935862878058;18.774412545766896;0.6763333092587814;0.18886967412811717;15.019530036613514;0.9618962620569336;1.7054898263420815;15.019530036613514;0.9618962620569336;0.9295665150147525;15.019530036613514;0.9618962620569336;1.5349408437078726;11.264647527460136;0.7214221965427002;0.42210873201966526;22.529295054920272;0.8115999711105376;0.5396276403660489;18.774412545766896;0.6763333092587814;0.21585105614641956;15.019530036613514;0.9618962620569336;1.1938428784394568;15.019530036613514;0.9618962620569336;0.7746387625122939;11.264647527460136;0.7214221965427002;0.460482253112362;11.264647527460136;0.7214221965427002;0.3453616898342715;22.529295054920272;0.8115999711105376;0.22867018971585448;18.774412545766896;0.6763333092587814;1.223155984829711;18.774412545766896;1.2023703275711672;1.4923035980493211;15.019530036613514;0.9618962620569336;0.7746387625122939;15.019530036613514;0.9618962620569336;0.8521026387635229;7.509765018306757;0.4809481310284668;0.30698816874157453
435;371.3980763535741;1.486591210363978;1.1202150078097333;85.42155756132203;0.7693109513633585;0.8184159057057006;96.56349985192925;0.8696558580629269;1.1564572580624028;92.8495190883935;1.0921894606755755;0.9959174413455095;96.56349985192927;1.1358770391025987;1.208379828832552;22.283884581214444;0.802759253596548;0.6404994044653308;18.569903817678703;0.66896604466379;0.240187276674499;14.855923054142963;0.9514183746329459;2.024294414112651;14.855923054142963;0.9514183746329459;1.6869120117605432;14.855923054142963;0.9514183746329459;1.0584853271030579;22.283884581214444;0.802759253596548;0.2954885676559021;18.569903817678703;0.66896604466379;1.0586031823801998;14.855923054142963;0.9514183746329459;0.7560609479307556;14.855923054142963;0.9514183746329459;0.9072731375169062;14.855923054142963;0.9514183746329459;1.518220810584488;11.141942290607222;0.7135637809747094;0.4175107229107346;22.283884581214444;0.802759253596548;0.5337495037211091;18.569903817678703;0.66896604466379;0.21349980148844355;14.855923054142963;0.9514183746329459;1.18083840823238;14.855923054142963;0.9514183746329459;0.7560609479307555;11.141942290607222;0.7135637809747094;2.58097537799363;11.141942290607222;0.7135637809747094;0.34159968238151;22.283884581214444;0.802759253596548;0.2216164257419265;18.569903817678703;0.66896604466379;0.21349980148844355;18.569903817678703;1.1892729682911825;0.8244522656096235;14.855923054142963;0.9514183746329459;0.5060736035281628;14.855923054142963;0.9514183746329459;0.8316670427238307;7.427961527071481;0.47570918731647294;1.7206502519957532
436;351.2495607458465;1.4059429568824116;1.0594428309840858;80.78739897154469;0.7275754801866477;0.7740164682836679;91.32488579392009;0.8224766297762106;1.0937189225747481;87.81239018646163;1.032937682607486;0.9418884643837259;91.32488579392007;1.0742551899117854;1.1428246701189206;21.074973644750788;0.759209196716502;0.18686903993337922;17.562478037292323;0.632674330597085;1.2872230396456648;14.049982429833857;0.8998034924047432;0.7974542391590284;14.049982429833857;0.8998034924047432;0.6645451992991904;14.049982429833857;0.8998034924047432;0.9303632790188662;21.074973644750788;0.759209196716502;0.2491587199111722;17.562478037292323;0.632674330597085;1.0011734752799617;14.049982429833857;0.8998034924047432;1.5953962631289778;14.049982429833857;0.8998034924047432;0.7974542391590284;14.049982429833857;0.8998034924047432;0.5980906793692711;10.537486822375394;0.6748526193035574;1.3162019170814065;21.074973644750788;0.759209196716502;0.504793348880653;17.562478037292323;0.632674330597085;0.6730577985075372;14.049982429833857;0.8998034924047432;1.1167773841902842;14.049982429833857;0.8998034924047432;0.4786188789386935;10.537486822375394;0.6748526193035574;1.43585663681608;10.537486822375394;0.6748526193035574;1.8307172119405015;21.074973644750788;0.759209196716502;0.18686903993337922;17.562478037292323;0.632674330597085;0.6730577985075372;17.562478037292323;1.124754365505929;1.3959717302378554;14.049982429833857;0.8998034924047432;0.6645451992991904;14.049982429833857;0.8998034924047432;1.7549358894418752;7.024991214916929;0.4499017462023716;1.6273041883915569
437;383.99252338709766;1.5370028722747053;0.44858283345509875;88.31828037903246;0.7953989864021598;0.8461691344703828;99.83805608064539;0.8991466802807023;1.195673776969019;95.99813084677442;1.129226600038559;1.0296899088497498;99.83805608064539;1.1743956640401012;1.249357089404363;23.03955140322586;0.8299815510283407;0.24333634390559106;19.199626169354886;0.6916512925236173;1.4072160605866149;15.359700935483906;0.9836818382558113;2.092940081395344;15.359700935483906;0.9836818382558113;1.74411673449612;15.359700935483906;0.9836818382558113;1.1385719389328648;23.03955140322586;0.8299815510283407;0.324448458540788;19.199626169354886;0.6916512925236173;0.193147302433457;15.359700935483906;0.9836818382558113;1.74411673449612;15.359700935483906;0.9836818382558113;2.092940081395344;15.359700935483906;0.9836818382558113;1.5697050610465073;11.51977570161293;0.7377613786918585;0.43166889178778983;23.03955140322586;0.8299815510283407;0.5518494355241628;19.199626169354886;0.6916512925236173;1.2508587205214357;15.359700935483906;0.9836818382558113;0.5692859694664324;15.359700935483906;0.9836818382558113;1.74411673449612;11.51977570161293;0.7377613786918585;0.47091151831395245;11.51977570161293;0.7377613786918585;0.3531836387354643;23.03955140322586;0.8299815510283407;0.24333634390559106;19.199626169354886;0.6916512925236173;0.22073977420966528;19.199626169354886;1.2296022978197643;1.526102142684105;15.359700935483906;0.9836818382558113;0.8132656706663324;15.359700935483906;0.9836818382558113;1.9185284079457314;7.679850467741953;0.4918409191279057;0.31394101220930154
438;402.510794146609;1.6111257616889785;0.4814387241529161;92.57748265372007;0.8337575816740462;0.8869761507170706;104.65280647811834;0.9425085705880523;1.2533358651436866;100.62769853665225;1.183684233077617;1.0793473249947874;104.65280647811835;1.2310316024007217;1.3096080876603424;24.150647648796543;0.8700079113120484;0.27527226966386836;20.125539707330454;0.7250065927600404;0.26030821814522725;16.10043176586436;1.0311204874809463;2.193873377619035;16.10043176586436;1.0311204874809463;1.8282278146825295;16.10043176586436;1.0311204874809463;2.559518940555541;24.150647648796543;0.8700079113120484;0.36702969288515774;20.125539707330454;0.7250065927600404;0.20246194744628793;16.10043176586436;1.0311204874809463;1.8282278146825295;16.10043176586436;1.0311204874809463;2.193873377619035;16.10043176586436;1.0311204874809463;1.645405033214276;12.075323824398271;0.7733403656107098;1.5082879471130868;24.150647648796543;0.8700079113120484;0.578462706989394;20.125539707330454;0.7250065927600404;0.23138508279575756;16.10043176586436;1.0311204874809463;1.2797594702777706;16.10043176586436;1.0311204874809463;0.897376750852742;12.075323824398271;0.7733403656107098;0.528383756618532;12.075323824398271;0.7733403656107098;0.39628781746389874;24.150647648796543;0.8700079113120484;0.27527226966386836;20.125539707330454;0.7250065927600404;0.23138508279575756;20.125539707330454;1.288900609351183;1.5996993378472133;16.10043176586436;1.0311204874809463;1.8282278146825295;16.10043176586436;1.0311204874809463;2.011050596150782;8.05021588293218;0.5155602437404732;0.329081006642855
439;409.3489455097465;1.6384967588987245;0.49357125837709503;94.1502574672417;0.8479220727300898;0.9020447582234998;106.4307258325341;0.9585206039557537;1.2746284627071194;102.33723637743662;1.2037935371500834;1.0976840764286473;106.4307258325341;1.2519452786360867;1.3318566794000923;24.56093673058479;0.884788249805311;0.2870650929297695;20.467447275487324;0.7373235415044258;1.500139652262994;16.373957820389858;1.0486379256951834;2.2311445227557103;16.373957820389858;1.0486379256951834;0.9284360384666377;16.373957820389858;1.0486379256951834;2.603001943214995;24.56093673058479;0.884788249805311;0.3827534572396924;20.467447275487324;0.7373235415044258;0.2059015208988424;16.373957820389858;1.0486379256951834;1.859287102296425;16.373957820389858;1.0486379256951834;2.2311445227557103;16.373957820389858;1.0486379256951834;1.6733583920667823;12.280468365292394;0.7864784442713877;0.5099756891817845;24.56093673058479;0.884788249805311;0.5882900597109781;20.467447275487324;0.7373235415044258;1.3334574686782168;16.373957820389858;1.0486379256951834;1.3015009716074974;16.373957820389858;1.0486379256951834;1.859287102296425;12.280468365292394;0.7864784442713877;0.556337115471038;12.280468365292394;0.7864784442713877;0.4172528366032785;24.56093673058479;0.884788249805311;0.2870650929297695;20.467447275487324;0.7373235415044258;0.2353160238843912;20.467447275487324;1.3107974071189794;1.626876214509372;16.373957820389858;1.0486379256951834;0.9284360384666376;16.373957820389858;1.0486379256951834;1.0212796423133013;8.186978910194929;0.5243189628475917;0.3346716784133565
440;439.8027439025935;1.7603938604063352;1.326537926724633;101.1546310975965;0.9110038227602784;0.9691530029364661;114.34871341467431;1.029830408337706;1.369455330236311;109.95068597564837;1.2933505913189403;1.1793470437558724;114.34871341467431;1.3450846149716977;1.4309410797571254;26.388164634155608;0.9506126846194208;0.3395845887920911;21.990137195129677;0.7921772371828508;0.31975999130926286;17.592109756103742;1.1266520706600547;2.3971320652341594;17.592109756103742;1.1266520706600547;1.9976100543617996;17.592109756103742;1.1266520706600547;2.796654076106519;26.388164634155608;0.9506126846194208;1.0112900900206605;21.990137195129677;0.7921772371828508;0.24870221546276017;17.592109756103742;1.1266520706600547;1.9976100543617996;17.592109756103742;1.1266520706600547;2.3971320652341594;17.592109756103742;1.1266520706600547;1.7978490489256191;13.194082317077804;0.8449890529950408;0.6240921246357178;26.388164634155608;0.9506126846194208;0.6320563062629128;21.990137195129677;0.7921772371828508;0.2842311033860113;17.592109756103742;1.1266520706600547;1.3983270380532595;17.592109756103742;1.1266520706600547;1.9976100543617996;13.194082317077804;0.8449890529950408;1.7978490489256191;13.194082317077804;0.8449890529950408;0.5106208292474058;26.388164634155608;0.9506126846194208;0.3395845887920911;21.990137195129677;0.7921772371828508;0.2842311033860113;21.990137195129677;1.4083150883250684;1.7479087975665744;17.592109756103742;1.1266520706600547;1.9976100543617996;17.592109756103742;1.1266520706600547;1.1734348895852134;8.796054878051871;0.5633260353300273;2.0375622554490356
441;468.01534013450873;1.8733201253770382;1.4116330732007825;107.64352823093701;0.9694431648826171;1.0313225158325714;121.68398843497226;1.0958922733455672;1.4573035549808073;117.00383503362717;1.3763168268076198;1.2550001460251852;121.68398843497228;1.431369499879925;1.5227335105105584;28.080920408070522;1.0115928677036004;0.807121968912447;23.400767006725438;0.8429940564196671;1.008902461140559;18.72061360538035;1.1989248802413046;1.4338827239176697;18.72061360538035;1.1989248802413046;2.1257533337611787;18.72061360538035;1.1989248802413046;1.6728631779039478;28.080920408070522;1.0115928677036004;0.5176519869187238;23.400767006725438;0.8429940564196671;0.2960051057097966;18.72061360538035;1.1989248802413046;0.6377260001283532;18.72061360538035;1.1989248802413046;2.5509040005134143;18.72061360538035;1.1989248802413046;1.91317800038506;14.040460204035261;0.8991936601809782;1.753746500352972;28.080920408070522;1.0115928677036004;0.6726016407603727;23.400767006725438;0.8429940564196671;0.896802187680497;18.72061360538035;1.1989248802413046;1.488027333632825;18.72061360538035;1.1989248802413046;2.1257533337611787;14.040460204035261;0.8991936601809782;1.9131780003850605;14.040460204035261;0.8991936601809782;1.434883500288795;28.080920408070522;1.0115928677036004;0.807121968912447;23.400767006725438;0.8429940564196671;0.3382915493826245;23.400767006725438;1.4986561003016305;1.860034167041031;18.72061360538035;1.1989248802413046;2.1257533337611787;18.72061360538035;1.1989248802413046;2.3383286671372963;9.360306802690175;0.5994624401206523;2.168268400436402
